filename,secure_url,public_id
51355.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651305/quan_jean/51355.jpg,quan_jean/51355
27006.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651268/quan_jean/27006.jpg,quan_jean/27006
16515.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651255/quan_jean/16515.jpg,quan_jean/16515
10117.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652439/quan_jean/10117.jpg,quan_jean/10117
36845.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651282/quan_jean/36845.jpg,quan_jean/36845
44578.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651293/quan_jean/44578.jpg,quan_jean/44578
41356.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651291/quan_jean/41356.jpg,quan_jean/41356
46890.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651296/quan_jean/46890.jpg,quan_jean/46890
asos_000660.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777961875/quan_jean/asos_000660.avif,quan_jean/asos_000660
51587.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651310/quan_jean/51587.jpg,quan_jean/51587
asos_000612.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777961277/quan_jean/asos_000612.avif,quan_jean/asos_000612
asos_000884.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962841/quan_jean/asos_000884.avif,quan_jean/asos_000884
32567.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651278/quan_jean/32567.jpg,quan_jean/32567
24202.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651264/quan_jean/24202.jpg,quan_jean/24202
12828.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651247/quan_jean/12828.jpg,quan_jean/12828
10016.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652415/quan_jean/10016.jpg,quan_jean/10016
asos_000631.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777961744/quan_jean/asos_000631.avif,quan_jean/asos_000631
10315.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652491/quan_jean/10315.jpg,quan_jean/10315
15562.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651253/quan_jean/15562.jpg,quan_jean/15562
27022.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651269/quan_jean/27022.jpg,quan_jean/27022
18488.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651260/quan_jean/18488.jpg,quan_jean/18488
10060.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652424/quan_jean/10060.jpg,quan_jean/10060
10175.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652454/quan_jean/10175.jpg,quan_jean/10175
asos_000997.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777963339/quan_jean/asos_000997.avif,quan_jean/asos_000997
7708.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651320/quan_jean/7708.jpg,quan_jean/7708
33280.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651278/quan_jean/33280.jpg,quan_jean/33280
asos_000728.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962159/quan_jean/asos_000728.avif,quan_jean/asos_000728
asos_000853.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962702/quan_jean/asos_000853.avif,quan_jean/asos_000853
36742.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651280/quan_jean/36742.jpg,quan_jean/36742
27000.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651267/quan_jean/27000.jpg,quan_jean/27000
5804.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651317/quan_jean/5804.jpg,quan_jean/5804
41889.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651290/quan_jean/41889.jpg,quan_jean/41889
39380.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651283/quan_jean/39380.jpg,quan_jean/39380
10344.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652498/quan_jean/10344.jpg,quan_jean/10344
16517.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651256/quan_jean/16517.jpg,quan_jean/16517
40927.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651286/quan_jean/40927.jpg,quan_jean/40927
10112.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652438/quan_jean/10112.png,quan_jean/10112
asos_000713.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962097/quan_jean/asos_000713.avif,quan_jean/asos_000713
10046.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652422/quan_jean/10046.jpg,quan_jean/10046
4939.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651300/quan_jean/4939.jpg,quan_jean/4939
10088.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652433/quan_jean/10088.jpg,quan_jean/10088
asos_000649.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777961825/quan_jean/asos_000649.avif,quan_jean/asos_000649
10364.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652503/quan_jean/10364.png,quan_jean/10364
7193.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651320/quan_jean/7193.jpg,quan_jean/7193
asos_000991.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777963310/quan_jean/asos_000991.avif,quan_jean/asos_000991
11298.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651239/quan_jean/11298.jpg,quan_jean/11298
50954.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651303/quan_jean/50954.jpg,quan_jean/50954
28794.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651272/quan_jean/28794.jpg,quan_jean/28794
10322.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652492/quan_jean/10322.jpg,quan_jean/10322
13671.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651249/quan_jean/13671.jpg,quan_jean/13671
10301.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652487/quan_jean/10301.jpg,quan_jean/10301
asos_000749.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962248/quan_jean/asos_000749.avif,quan_jean/asos_000749
10295.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652485/quan_jean/10295.jpg,quan_jean/10295
asos_000841.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962647/quan_jean/asos_000841.avif,quan_jean/asos_000841
44579.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651294/quan_jean/44579.jpg,quan_jean/44579
11305.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651240/quan_jean/11305.jpg,quan_jean/11305
11286.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651237/quan_jean/11286.jpg,quan_jean/11286
asos_000967.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777963205/quan_jean/asos_000967.avif,quan_jean/asos_000967
10170.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652453/quan_jean/10170.jpg,quan_jean/10170
10420.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652516/quan_jean/10420.jpg,quan_jean/10420
asos_000870.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962779/quan_jean/asos_000870.avif,quan_jean/asos_000870
26995.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651267/quan_jean/26995.jpg,quan_jean/26995
41347.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651288/quan_jean/41347.jpg,quan_jean/41347
10286.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652483/quan_jean/10286.jpg,quan_jean/10286
10099.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652435/quan_jean/10099.jpg,quan_jean/10099
51498.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651308/quan_jean/51498.jpg,quan_jean/51498
10204.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652462/quan_jean/10204.png,quan_jean/10204
10405.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652513/quan_jean/10405.jpg,quan_jean/10405
31668.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651277/quan_jean/31668.jpg,quan_jean/31668
27003.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651268/quan_jean/27003.jpg,quan_jean/27003
31164.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651277/quan_jean/31164.jpg,quan_jean/31164
20350.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651259/quan_jean/20350.jpg,quan_jean/20350
asos_000975.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777963238/quan_jean/asos_000975.avif,quan_jean/asos_000975
40359.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651287/quan_jean/40359.jpg,quan_jean/40359
10188.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652458/quan_jean/10188.jpg,quan_jean/10188
5766.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651318/quan_jean/5766.jpg,quan_jean/5766
asos_000729.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962163/quan_jean/asos_000729.avif,quan_jean/asos_000729
asos_000812.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962529/quan_jean/asos_000812.avif,quan_jean/asos_000812
54796.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651313/quan_jean/54796.jpg,quan_jean/54796
10267.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652477/quan_jean/10267.jpg,quan_jean/10267
41010.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651287/quan_jean/41010.jpg,quan_jean/41010
10337.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652496/quan_jean/10337.jpg,quan_jean/10337
50958.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651303/quan_jean/50958.jpg,quan_jean/50958
10307.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652489/quan_jean/10307.jpg,quan_jean/10307
30100.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651274/quan_jean/30100.jpg,quan_jean/30100
asos_000701.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962044/quan_jean/asos_000701.avif,quan_jean/asos_000701
52554.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651312/quan_jean/52554.jpg,quan_jean/52554
50953.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651304/quan_jean/50953.jpg,quan_jean/50953
16513.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651255/quan_jean/16513.jpg,quan_jean/16513
16505.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651254/quan_jean/16505.jpg,quan_jean/16505
7192.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651319/quan_jean/7192.jpg,quan_jean/7192
asos_000661.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777961879/quan_jean/asos_000661.avif,quan_jean/asos_000661
asos_000896.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962895/quan_jean/asos_000896.avif,quan_jean/asos_000896
asos_000618.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777961305/quan_jean/asos_000618.avif,quan_jean/asos_000618
10029.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652418/quan_jean/10029.jpg,quan_jean/10029
asos_000789.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962424/quan_jean/asos_000789.avif,quan_jean/asos_000789
50948.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651302/quan_jean/50948.jpg,quan_jean/50948
10297.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652486/quan_jean/10297.jpg,quan_jean/10297
11317.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651241/quan_jean/11317.jpg,quan_jean/11317
16820.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651257/quan_jean/16820.jpg,quan_jean/16820
asos_000877.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962810/quan_jean/asos_000877.avif,quan_jean/asos_000877
asos_000830.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962608/quan_jean/asos_000830.avif,quan_jean/asos_000830
41352.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651288/quan_jean/41352.jpg,quan_jean/41352
44580.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651293/quan_jean/44580.jpg,quan_jean/44580
asos_000651.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777961834/quan_jean/asos_000651.avif,quan_jean/asos_000651
asos_000731.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962168/quan_jean/asos_000731.avif,quan_jean/asos_000731
20918.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651261/quan_jean/20918.jpg,quan_jean/20918
52547.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651312/quan_jean/52547.jpg,quan_jean/52547
asos_000971.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777963224/quan_jean/asos_000971.avif,quan_jean/asos_000971
13260.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651248/quan_jean/13260.jpg,quan_jean/13260
26994.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651266/quan_jean/26994.jpg,quan_jean/26994
18486.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651259/quan_jean/18486.jpg,quan_jean/18486
asos_000784.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962402/quan_jean/asos_000784.avif,quan_jean/asos_000784
10243.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652471/quan_jean/10243.jpg,quan_jean/10243
12759.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651247/quan_jean/12759.jpg,quan_jean/12759
10254.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652474/quan_jean/10254.jpg,quan_jean/10254
asos_000683.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777961973/quan_jean/asos_000683.avif,quan_jean/asos_000683
42402.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651291/quan_jean/42402.jpg,quan_jean/42402
11235.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651237/quan_jean/11235.jpg,quan_jean/11235
51363.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651306/quan_jean/51363.jpg,quan_jean/51363
10026.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652417/quan_jean/10026.jpg,quan_jean/10026
10597.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651234/quan_jean/10597.jpg,quan_jean/10597
asos_000893.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962880/quan_jean/asos_000893.avif,quan_jean/asos_000893
31162.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651276/quan_jean/31162.jpg,quan_jean/31162
10114.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652439/quan_jean/10114.png,quan_jean/10114
asos_000790.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962429/quan_jean/asos_000790.avif,quan_jean/asos_000790
51600.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651310/quan_jean/51600.jpg,quan_jean/51600
asos_000887.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962855/quan_jean/asos_000887.avif,quan_jean/asos_000887
asos_000932.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777963057/quan_jean/asos_000932.avif,quan_jean/asos_000932
10389.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652509/quan_jean/10389.jpg,quan_jean/10389
56827.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651314/quan_jean/56827.jpg,quan_jean/56827
51367.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651306/quan_jean/51367.jpg,quan_jean/51367
10036.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652420/quan_jean/10036.jpg,quan_jean/10036
9171.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651323/quan_jean/9171.jpg,quan_jean/9171
asos_000805.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962498/quan_jean/asos_000805.avif,quan_jean/asos_000805
23453.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651263/quan_jean/23453.jpg,quan_jean/23453
10135.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652443/quan_jean/10135.jpg,quan_jean/10135
58222.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651317/quan_jean/58222.jpg,quan_jean/58222
asos_000773.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962355/quan_jean/asos_000773.avif,quan_jean/asos_000773
48378.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651300/quan_jean/48378.jpg,quan_jean/48378
10044.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652422/quan_jean/10044.png,quan_jean/10044
asos_000819.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962560/quan_jean/asos_000819.avif,quan_jean/asos_000819
10356.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652501/quan_jean/10356.jpg,quan_jean/10356
10321.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652492/quan_jean/10321.jpg,quan_jean/10321
10319.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652491/quan_jean/10319.jpg,quan_jean/10319
10352.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652499/quan_jean/10352.jpg,quan_jean/10352
10071.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652427/quan_jean/10071.png,quan_jean/10071
10346.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652498/quan_jean/10346.jpg,quan_jean/10346
asos_000603.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777961237/quan_jean/asos_000603.avif,quan_jean/asos_000603
9900.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651325/quan_jean/9900.jpg,quan_jean/9900
36841.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651280/quan_jean/36841.jpg,quan_jean/36841
31338.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651276/quan_jean/31338.jpg,quan_jean/31338
48399.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651299/quan_jean/48399.jpg,quan_jean/48399
10138.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652445/quan_jean/10138.jpg,quan_jean/10138
50943.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651301/quan_jean/50943.jpg,quan_jean/50943
10091.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652432/quan_jean/10091.jpg,quan_jean/10091
asos_000931.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777963053/quan_jean/asos_000931.avif,quan_jean/asos_000931
asos_000965.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777963197/quan_jean/asos_000965.avif,quan_jean/asos_000965
asos_000898.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962903/quan_jean/asos_000898.avif,quan_jean/asos_000898
10007.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652412/quan_jean/10007.jpg,quan_jean/10007
asos_000722.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962137/quan_jean/asos_000722.avif,quan_jean/asos_000722
39388.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651284/quan_jean/39388.jpg,quan_jean/39388
22786.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651262/quan_jean/22786.jpg,quan_jean/22786
asos_000913.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962970/quan_jean/asos_000913.avif,quan_jean/asos_000913
asos_000890.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962868/quan_jean/asos_000890.avif,quan_jean/asos_000890
asos_000648.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777961820/quan_jean/asos_000648.avif,quan_jean/asos_000648
asos_000716.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962111/quan_jean/asos_000716.avif,quan_jean/asos_000716
10136.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652443/quan_jean/10136.jpg,quan_jean/10136
46910.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651298/quan_jean/46910.jpg,quan_jean/46910
10232.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652468/quan_jean/10232.jpg,quan_jean/10232
33538.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651280/quan_jean/33538.jpg,quan_jean/33538
asos_000641.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777961788/quan_jean/asos_000641.avif,quan_jean/asos_000641
asos_000677.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777961947/quan_jean/asos_000677.avif,quan_jean/asos_000677
asos_000605.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777961246/quan_jean/asos_000605.avif,quan_jean/asos_000605
9179.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651324/quan_jean/9179.jpg,quan_jean/9179
10013.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652414/quan_jean/10013.jpg,quan_jean/10013
9901.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651325/quan_jean/9901.jpg,quan_jean/9901
43318.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651292/quan_jean/43318.jpg,quan_jean/43318
asos_000785.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962407/quan_jean/asos_000785.avif,quan_jean/asos_000785
10090.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652432/quan_jean/10090.jpg,quan_jean/10090
asos_000985.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777963284/quan_jean/asos_000985.avif,quan_jean/asos_000985
52555.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651312/quan_jean/52555.jpg,quan_jean/52555
10102.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652435/quan_jean/10102.jpg,quan_jean/10102
10017.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652415/quan_jean/10017.jpg,quan_jean/10017
10107.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652436/quan_jean/10107.jpg,quan_jean/10107
asos_000838.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962634/quan_jean/asos_000838.avif,quan_jean/asos_000838
57077.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651316/quan_jean/57077.jpg,quan_jean/57077
asos_000831.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962612/quan_jean/asos_000831.avif,quan_jean/asos_000831
38995.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651282/quan_jean/38995.jpg,quan_jean/38995
44583.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651295/quan_jean/44583.jpg,quan_jean/44583
11308.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651240/quan_jean/11308.jpg,quan_jean/11308
28790.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651271/quan_jean/28790.jpg,quan_jean/28790
11279.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651236/quan_jean/11279.jpg,quan_jean/11279
10230.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652468/quan_jean/10230.jpg,quan_jean/10230
asos_000943.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777963103/quan_jean/asos_000943.avif,quan_jean/asos_000943
10351.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652499/quan_jean/10351.jpg,quan_jean/10351
asos_000765.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962319/quan_jean/asos_000765.avif,quan_jean/asos_000765
11241.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651235/quan_jean/11241.jpg,quan_jean/11241
10320.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652492/quan_jean/10320.jpg,quan_jean/10320
asos_000944.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777963108/quan_jean/asos_000944.avif,quan_jean/asos_000944
10174.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652454/quan_jean/10174.jpg,quan_jean/10174
10284.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652482/quan_jean/10284.jpg,quan_jean/10284
31339.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651276/quan_jean/31339.jpg,quan_jean/31339
10427.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652518/quan_jean/10427.jpg,quan_jean/10427
10005.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652412/quan_jean/10005.jpg,quan_jean/10005
10489.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651234/quan_jean/10489.jpg,quan_jean/10489
asos_000822.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962573/quan_jean/asos_000822.avif,quan_jean/asos_000822
44587.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651295/quan_jean/44587.jpg,quan_jean/44587
asos_000859.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962729/quan_jean/asos_000859.avif,quan_jean/asos_000859
27016.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651268/quan_jean/27016.jpg,quan_jean/27016
asos_000875.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962801/quan_jean/asos_000875.avif,quan_jean/asos_000875
51509.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651309/quan_jean/51509.jpg,quan_jean/51509
52235.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651311/quan_jean/52235.jpg,quan_jean/52235
12338.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651246/quan_jean/12338.jpg,quan_jean/12338
11340.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651243/quan_jean/11340.jpg,quan_jean/11340
asos_000636.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777961766/quan_jean/asos_000636.avif,quan_jean/asos_000636
asos_000742.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777962216/quan_jean/asos_000742.avif,quan_jean/asos_000742
12751.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651246/quan_jean/12751.jpg,quan_jean/12751
52522.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651311/quan_jean/52522.jpg,quan_jean/52522
10190.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777652458/quan_jean/10190.jpg,quan_jean/10190
11301.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651239/quan_jean/11301.jpg,quan_jean/11301
41355.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651289/quan_jean/41355.jpg,quan_jean/41355
54794.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651313/quan_jean/54794.jpg,quan_jean/54794
33309.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651279/quan_jean/33309.jpg,quan_jean/33309
9186.jpg,https://res.cloudinary.com/dtadw36tk/image/upload/v1777651324/quan_jean/9186.jpg,quan_jean/9186
